ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP003093	0.828424094756443	0.828424094756443	1	25.7040998217469	5.6688530263855	6.84732757024924
AGAP003094	0.946389397501849	0.946389397501849	1	24.8192771084337	7.3490844047503	7.70629062257295
AGAP003095	0.433063239304713	0.433063239304713	1	25.2539404553415	23.715907902499	8.52825752576256
AGAP003097	0.341105911993847	0.341105911993847	1	23.5236541598695	4.4666585952522	7.16898068786187
AGAP003098	0.634566975141127	0.634566975141127	1	25.0782608695652	24.0374240919998	6.39007222960876
AGAP003099	1	1	1	28	11.5300984884857	7.39514900352132
AGAP003106	0.999236754143621	0.999236754143621	1	25.4320987654321	6.5265098373199	7.38486744704396
AGAP003108	0.999999999999998	0.999999999999998	1	20	14.8735679928809	6.45977832489447
AGAP003109	0.973163254319166	0.973163254319166	1	28	12.4722481784966	6.30526029453631
AGAP003111	0.508036903851311	0.508036903851311	1	25.7960644007156	12.3019023868096	6.71041845641512
AGAP003111	0.999943174747213	0.999943174747213	1	20	4.538339469564	5.84924525912527
AGAP003112	0.925176889777643	0.925176889777643	1	26.2659380692168	5.3128705423307	8.68402793726754
AGAP003114	1	1	1	20	10.1718076554043	7.30290557770263
AGAP003114	0.999969545119583	0.999969545119583	1	28	16.0479206313054	5.75608813203509
AGAP003115	0.969647858516337	0.969647858516337	1	26.5561694290976	24.1496212109741	6.36094351517682
AGAP003115	0.999999999998894	0.999999999998894	1	28	20.169969366845	6.56987701404597
AGAP003115	0.987162185980643	0.987162185980643	1	28	22.9371464003073	5.90429832876426
AGAP003115	0.113923011050201	0.113923011050201	0.699099647091443	21.6842105263158	12.0656695106813	6.14396466296328
AGAP003116	0.136253623120793	0.136253623120793	0.788416929988513	21.4264487369985	2.6080783983625	5.20021329170779
AGAP003117	0.999999955364715	0.999999955364715	1	20	3.9138732129964	5.46254980540886
AGAP003118	0.986445477320357	0.986445477320357	1	20	0.0248233085867007	5.28226325192355
AGAP003119	0.999999997913252	0.999999997913252	1	28	4.2970212447651	10.5002971654762
AGAP003120	0.594534935653068	0.594534935653068	1	25.6127886323268	20.0569887026141	6.57944717143351
AGAP003120	0.999999956832246	0.999999956832246	1	25.3427065026362	4.320588664643	6.53744462055521
AGAP003121	0.00101661376871687	0.00101661376871687	0.0401253067930787	25.3427065026362	1.6824584387968	8.53052448186863
AGAP003123	0.997752526442305	0.997752526442305	1	20.28129395218	9.42701206997328	8.01647501217364
AGAP003124	0.999999956114912	0.999999956114912	1	20	17.7418945258786	6.38215272643791
AGAP003125	0.752248269466723	0.752248269466723	1	20.3385049365303	3.6980569894461	6.8937320707576
AGAP003126	0.0441904501339691	0.0441904501339691	0.359520525339099	25.0782608695652	12.1325051106723	7.99386095301912
AGAP003126	0.0856488471516537	0.0856488471516537	0.575239364616341	24.6495726495726	13.7180805573854	8.74765978218963
AGAP003128	0.995500295676031	0.995500295676031	1	20	12.3973104932163	5.21655558689511
AGAP003128	0.999999999998838	0.999999999998838	1	27.2589792060491	20.0501460052981	6.18314580628793
AGAP003128	0.383833485845357	0.383833485845357	1	20	7.9999324559169	6.30932656488996
AGAP003131	0.115572292564136	0.115572292564136	0.705883714249763	22.0826952526799	5.7292761954368	7.5823607871174
AGAP003132	0.849718895467062	0.849718895467062	1	23.5236541598695	9.88648386215739	7.13369866114118
AGAP003133	0.991458590774467	0.991458590774467	1	25.0782608695652	2.3493788268233	6.84347797987288
AGAP003134	0.179923636187827	0.179923636187827	0.964781140086339	24.9913344887348	15.3471003095338	8.7875483986462
AGAP003135	0.999999999850104	0.999999999850104	1	28	5.7653625255985	8.14977407466964
AGAP003136	0.983005494936045	0.983005494936045	1	24.2352941176471	7.118418252888	7.33396673452419
AGAP003138	0.999999999274989	0.999999999274989	1	20	9.1134155582388	6.62768217616363
AGAP003139	0.00303732955321845	0.00303732955321845	0.0682105326703058	24.3170320404722	13.4584654353452	7.47894090312617
AGAP003140	0.99573711111675	0.99573711111675	1	21.5545590433483	15.6523705415982	6.4674296388951
AGAP003140	0.999999999849963	0.999999999849963	1	28	0.659202133099999	6.57462526352869
AGAP003140	1	1	1	28	18.9216621955752	6.42840447887224
AGAP003141	0.729541099899926	0.729541099899926	1	21.1747430249633	6.3894408183715	8.79660768037874
AGAP003141	0.0676773698723411	0.0676773698723411	0.492040042988373	26.1705989110708	24.4451131278029	7.54482360369594
AGAP003142	0.812717985152413	0.812717985152413	1	28	13.7286984073228	6.81994905546689
AGAP003142	0.905183440397293	0.905183440397293	1	28	12.0648397286226	7.54708249148142
AGAP003143	0.319232574096083	0.319232574096083	1	25.4320987654321	8.6971996366597	7.60907931991221
AGAP003145	0.535541009788588	0.535541009788588	1	27.1563088512241	23.8542398147965	6.65619149545571
AGAP003146	0.99959035956786	0.99959035956786	1	28	13.5110688128635	5.54295717675159
AGAP003147	0.449677109836558	0.449677109836558	1	23.7561779242175	16.821906996466	7.77039284320082
AGAP003148	0.999997115579366	0.999997115579366	1	28	27.3167637699697	7.40879563207886
AGAP003150	0.263815159669463	0.263815159669463	1	22.2187981510015	1.554866531515	5.68366217736045
AGAP003151	0.972137948711449	0.972137948711449	1	26.3619744058501	19.2112795367772	5.78284553000635
AGAP003153	0.162580941263956	0.162580941263956	0.896906837941813	21.8154311649017	19.7030685795755	8.59416698641979
AGAP003154	0.997185844793225	0.997185844793225	1	28	12.1092788520787	8.23052417072693
AGAP003155	0.0103158366743233	0.0103158366743233	0.137957959105306	24.5655877342419	10.931539729268	7.80452393910401
AGAP003156	0.972750447638047	0.972750447638047	1	23.9933444259567	12.605361319005	6.58208155724491
AGAP003156	0.999999999856636	0.999999999856636	1	21.7496229260935	10.3546810730426	6.67580878310974
AGAP003157	0.999999999735705	0.999999999735705	1	28	19.9999324559169	6.27450679541486
AGAP003158	0.999273474845236	0.999273474845236	1	26.1705989110708	24.5003888121631	6.53785801129114
AGAP003158	0.999985484286418	0.999985484286418	1	28	27.7441994145232	6.00522941932724
AGAP003159	0.999999999986722	0.999999999986722	1	28	20.1128788632143	6.10793437217708
AGAP003159	0.999985321685026	0.999985321685026	1	24.3993231810491	19.5946201782208	6.24439161950862
AGAP003160	0.788364077409471	0.788364077409471	1	20	7.3738152278756	6.50049524104886
AGAP003160	1	1	1	28	19.9999181590127	6.26927893763017
AGAP003161	0.7134182911938	0.7134182911938	1	20	0.202302879493001	6.01077710302845
AGAP003161	0.999917408338038	0.999917408338038	1	28	26.2549198983072	5.40131136779724
AGAP003162	0.983269745865478	0.983269745865478	1	26.2659380692168	12.6953695585486	4.98767868771075
AGAP003162	0.99972689969158	0.99972689969158	1	28	19.9999324559169	6.53564165808471
AGAP003162	0.284272382282274	0.284272382282274	1	23.2956381260097	12.8957805874164	7.11536285809767
AGAP003164	0.999947486926955	0.999947486926955	1	20	15.7667080525633	5.87777276356275
AGAP003164	0.564486675969553	0.564486675969553	1	24.8192771084337	7.1499317146763	7.96322663019345
AGAP003164	0.0857587645844331	0.0857587645844331	0.575449178138113	26.7532467532468	7.8541431221848	8.27045869301134
AGAP003165	0.00067814912725328	0.00067814912725328	0.0358057354675749	23.6781609195402	15.1538715056619	7.62818592708516
AGAP003166	0.99999608824216	0.99999608824216	1	25.3427065026362	22.6572259532807	5.13081552025474
AGAP003167	0.00792660005316859	0.00792660005316859	0.117003335598133	22.3565891472868	19.53585463507	8.10175131647822
AGAP003167	0.999995597514639	0.999995597514639	1	23.8347107438017	0.330510968313497	6.31794501451511
AGAP003168	0.000463320428971792	0.000463320428971792	0.0358057354675749	23.9933444259567	15.9831623798411	10.2003640187805
AGAP003170	0.999999997501449	0.999999997501449	1	25.3427065026362	6.3955194790799	5.92789318171327
AGAP003170	0.999842915228528	0.999842915228528	1	24.8192771084337	12.0357956319453	6.39710503687418
AGAP003171	0.969094704264912	0.969094704264912	1	25.8886894075404	5.7246795489272	7.41862091355569
AGAP003172	0.999999997501449	0.999999997501449	1	25.3427065026362	6.3955194790799	5.92789318171327
AGAP003173	0.969094704264912	0.969094704264912	1	25.8886894075404	5.7246795489272	7.41862091355569
AGAP003174	0.975343379771815	0.975343379771815	1	27.7842003853565	23.8635816754756	7.04252307713691
AGAP003174	0.999999999927325	0.999999999927325	1	28	11.0134327060586	5.40809980741584
AGAP003175	0.999968592933644	0.999968592933644	1	27.6775431861804	24.1372548754762	5.8194577900245
AGAP003176	0.0137353641131065	0.0137353641131065	0.165095239315137	22.7086614173228	3.5687294030728	7.1268121699171
AGAP003177	0.999999995674433	0.999999995674433	1	23.8347107438017	7.3389535956029	8.04460429329115
AGAP003177	0.999612319465565	0.999612319465565	1	24.9050086355786	2.9395326911939	8.55482896310029
AGAP003178	0.00183304715534238	0.00183304715534238	0.0532919121470288	24.5655877342419	12.8040939821781	7.80537616856066
AGAP003179	0.999691307489944	0.999691307489944	1	20.9288824383164	20.5218143164295	6.85915880422356
AGAP003180	0.758822139678988	0.758822139678988	1	23.2206119162641	20.1007181103486	5.97127631087075
AGAP003181	0.506720911978455	0.506720911978455	1	28	16.2140400146227	6.56890851590433
AGAP003181	0.999999999999997	0.999999999999997	1	25.8886894075404	23.9862688657106	6.41787982845103
AGAP003181	0.915471483157161	0.915471483157161	1	21.2998522895126	4.4313353398489	6.75881386046495
AGAP003182	0.982643965094355	0.982643965094355	1	25.1657940663176	12.2519023663166	6.82497414195607
AGAP003183	0.0347790907356551	0.0347790907356551	0.303549247781123	24.4821731748727	14.494525672827	7.92206666333918
AGAP003184	0.830371259105471	0.830371259105471	1	25.0782608695652	12.8864801296852	6.24856267625193
AGAP003184	0.0233797350662734	0.0233797350662734	0.233925283549554	26.7532467532468	12.0303075063129	7.08382506545094
AGAP003185	0.999999989274196	0.999999989274196	1	28	8.07556229585573	7.683307602092
AGAP003186	0.999999977304856	0.999999977304856	1	24.3170320404722	11.5920313840028	5.8001886303885
AGAP003187	0.999999928098574	0.999999928098574	1	24.3993231810491	15.2594914934427	5.87328796596036
AGAP003187	0.999908103011197	0.999908103011197	1	20	13.4793938059176	4.59952611969665
AGAP003189	0.267050835226171	0.267050835226171	1	20	9.6250803214262	5.95583634499464
AGAP003190	0.999999815778076	0.999999815778076	1	27.5717017208413	8.2298588307755	6.08087595373609
AGAP003191	0.771397934544031	0.771397934544031	1	20	15.2411860263274	7.08800631415734
AGAP003192	0.991182668590344	0.991182668590344	1	24.9913344887348	6.75440830680987e-05	8.31328311391833
AGAP003192	0.950188395689662	0.950188395689662	1	22.9252782193959	12.5660173824076	8.13256110053022
AGAP003193	0.999999999547072	0.999999999547072	1	28	6.75440830680987e-05	7.1504174417904
AGAP003194	0.023717975452463	0.023717975452463	0.236112661284653	21.8816388467375	15.5862973678802	7.73209145337163
AGAP003195	0.999999609526536	0.999999609526536	1	20	6.75440830680987e-05	5.406649312652
AGAP003196	0.0086273659447087	0.0086273659447087	0.12341139729225	24.8192771084337	20.1169973527764	5.91631041270292
AGAP003197	0.999999609526536	0.999999609526536	1	20	6.75440830680987e-05	5.406649312652
AGAP003198	0.439301537090464	0.439301537090464	1	25.3427065026362	23.8488467393667	7.51991858755551
AGAP003198	0.999995856345139	0.999995856345139	1	24.9050086355786	20.0589688909659	6.97094643160316
AGAP003199	0.608676887962085	0.608676887962085	1	22.9252782193959	6.7226880637502	8.47927749670793
AGAP003200	0.135127429819171	0.135127429819171	0.785005577202078	24.0734557595993	7.2558919460835	8.38765044734194
AGAP003201	0.99831929078893	0.99831929078893	1	27.8916827852998	12.2501945691352	5.66436560523871
AGAP003202	0.99831929078893	0.99831929078893	1	27.8916827852998	12.2501945691352	5.66436560523871
AGAP003203	0.999999999999993	0.999999999999993	1	20.6886657101865	16.0764064118833	7.43256359901977
AGAP003203	0.999224185451032	0.999224185451032	1	25.981981981982	23.3494533023307	7.12897929981335
AGAP003204	0.986513050688892	0.986513050688892	1	21.4903129657228	19.7268972151559	6.04567808054483
AGAP003204	0.998875981297781	0.998875981297781	1	20	7.9999324559169	6.70831474985737
AGAP003205	0.207684875973385	0.207684875973385	1	21.4903129657228	2.6345332656601	5.15414462496523
AGAP003206	0.0632406494801102	0.0632406494801102	0.471020478918051	24.8192771084337	24.7147882830663	7.8037614675847
AGAP003207	0.172637996115497	0.172637996115497	0.934859523972745	23.7561779242175	14.5340698547743	6.60047219262819
AGAP003208	0.997713493313647	0.997713493313647	1	21.7496229260935	12.732383875779	6.59948189961806
AGAP003209	0.937384831980828	0.937384831980828	1	24.4821731748727	19.6511537182275	5.99950759401849
AGAP003211	0.99999999999925	0.99999999999925	1	22.4960998439938	0.908449239874003	6.47394126943868
AGAP003211	0.26881758961271	0.26881758961271	1	27.0544090056285	19.4903769018662	5.09021592437203
AGAP003212	0.8473328338765	0.8473328338765	1	26.4587155963303	1.2197032818897	6.11381146077781
AGAP003214	0.81674546258739	0.81674546258739	1	26.852886405959	1.1579185798504	6.50960951430656
AGAP003215	0.999999273130021	0.999999273130021	1	25.8886894075404	5.9358922280097	7.96580670091602
AGAP003215	0.250020407845738	0.250020407845738	1	28	5.2072620409772	8.02169464426477
AGAP003216	0.999999273130021	0.999999273130021	1	25.8886894075404	5.9358922280097	7.96580670091602
AGAP003216	0.250020407845738	0.250020407845738	1	28	5.2072620409772	8.02169464426477
AGAP003217	0.999999707963751	0.999999707963751	1	28	6.75440830680987e-05	8.12362771940576
AGAP003218	0.864343094231314	0.864343094231314	1	28	27.9438806275441	6.77144280523655
AGAP003219	0.609727246142527	0.609727246142527	1	24.6495726495726	9.23256830247726	6.30703236831056
AGAP003219	0.995706772000568	0.995706772000568	1	26.7532467532468	7.5945780695871	8.10179993172519
AGAP003219	0.55765950726057	0.55765950726057	1	24.2352941176471	12.8553300163628	9.24785119256158
AGAP003219	0.700095165072057	0.700095165072057	1	27.0544090056285	6.77096033360566	6.49694078563781
AGAP003220	0.999999999995849	0.999999999995849	1	23.8347107438017	0.330510968313497	6.24866188299518
AGAP003220	0.943851265043195	0.943851265043195	1	20	9.81593599914343	6.71932206162406
AGAP003220	0.335615689813809	0.335615689813809	1	21.6842105263158	12.3623240907043	8.45852515750359
AGAP003221	0.999999999999999	0.999999999999999	1	23.9933444259567	8.366402326697	6.17031686560743
AGAP003221	0.800231085891304	0.800231085891304	1	28	5.99949159534598	6.61231233098176
AGAP003221	0.999954854120943	0.999954854120943	1	28	5.07445617079947	5.97399755872441
AGAP003222	0.998615367496233	0.998615367496233	1	24.9913344887348	24.181711086563	5.65167907476429
AGAP003222	0.0954729421440675	0.0954729421440675	0.61953101750186	22.566510172144	14.9236356741956	6.47385268800702
AGAP003224	0.999999867533061	0.999999867533061	1	21.0510948905109	6.75440830680987e-05	5.49572275167466
AGAP003225	0.999999982136279	0.999999982136279	1	22.3565891472868	15.2025580338206	5.31610289772388
AGAP003226	0.971676653805624	0.971676653805624	1	28	23.1133332273479	4.60885725553695
AGAP003226	0.999999976119484	0.999999976119484	1	28	17.2919339024158	6.16307113404544
AGAP003226	0.847555504716691	0.847555504716691	1	21.112737920937	6.9282663591224	5.5586425828901
AGAP003226	0.767369333738827	0.767369333738827	1	24.0734557595993	23.8199537243598	5.5383222227549
AGAP003227	0.999809782693676	0.999809782693676	1	20	6.75440830680987e-05	6.25953489519834
AGAP003227	0.963595818004024	0.963595818004024	1	27.4666666666667	14.4178918559902	5.51593593275909
AGAP003228	0.0113198393516534	0.0113198393516534	0.147319048074721	25.5221238938053	9.8842743590503	7.3450317274981
AGAP003229	0.999992024726162	0.999992024726162	1	28	5.3776093566744	6.75124575589592
AGAP003230	0.195250378427121	0.195250378427121	1	25.6127886323268	10.2686403196565	6.05971293721101
AGAP003231	0.940811995250948	0.940811995250948	1	20	7.68826059478073	6.76117216261704
AGAP003232	0.9747389652702	0.9747389652702	1	24.7341337907376	12.2451347310995	6.38219955942003
AGAP003232	0.99890979881359	0.99890979881359	1	25.4320987654321	8.50887080571732	7.61083224118047
AGAP003232	0.999999950684647	0.999999950684647	1	22.7804107424961	15.5485156775944	4.10334690056938
AGAP003233	0.999999996116421	0.999999996116421	1	26.3619744058501	16.0977372500036	5.62894930708497
AGAP003233	0.999856493744033	0.999856493744033	1	28	23.1603361145846	3.72868941656318
AGAP003235	0.973258317126841	0.973258317126841	1	24.9050086355786	19.6163910182788	6.77971484964173
AGAP003235	0.999999999999995	0.999999999999995	1	20	7.9999324559169	5.83403129725086
AGAP003235	0.999999982963216	0.999999982963216	1	20	3.8074897841418	4.31240191585394
AGAP003236	0.78624069046343	0.78624069046343	1	26.0759493670886	12.0133492189755	6.45494104936414
AGAP003237	1	1	1	26.6543438077634	1.7687980061374	6.42092214848986
AGAP003237	0.99999996168509	0.99999996168509	1	27.5717017208413	25.1054819399705	6.17781574282783
AGAP003238	0.996859709025824	0.996859709025824	1	20	8.101659311433	5.21209308211135
AGAP003238	0.24969501056901	0.24969501056901	1	24.5655877342419	6.75440830680987e-05	10.5501447754955
AGAP003239	0.23333374897481	0.23333374897481	1	23.8347107438017	12.5044390409222	9.14813445859196
AGAP003240	0.973745059170543	0.973745059170543	1	25.1657940663176	16.0828614292009	6.78505535217697
AGAP003241	0.99999999999974	0.99999999999974	1	20	7.9999212308034	7.25040586822992
AGAP003241	0.787680014644676	0.787680014644676	1	24.3993231810491	3.129977598066	6.64424981983319
AGAP003242	0.309484595353265	0.309484595353265	1	25.1657940663176	5.8631346598447	6.23110083391881
AGAP003242	0.403258876018807	0.403258876018807	1	24.9913344887348	8.115870411944	7.27279006637437
AGAP003243	0.994323433309722	0.994323433309722	1	21.5545590433483	1.4102243380307	8.51958145993714
AGAP003243	0.999747328312738	0.999747328312738	1	24.1541038525963	23.8382086004279	8.51210789707649
AGAP003244	0.999998905643654	0.999998905643654	1	24.0734557595993	19.1840957239795	6.03733678177495
AGAP003244	0.999998179891971	0.999998179891971	1	20	7.9999324559169	6.13789865929289
AGAP003246	0.432499010736924	0.432499010736924	1	25.7960644007156	12.3437770992178	7.26879134166234
AGAP003248	0.932696092072326	0.932696092072326	1	24.1541038525963	14.0930886516652	6.38611156571088
AGAP003248	0.536859322456313	0.536859322456313	1	24.8192771084337	14.6474164153752	7.43986296874445
AGAP003249	0.846899446837431	0.846899446837431	1	24.8192771084337	13.8425633346419	6.27836931248103
AGAP003250	0.999999999820034	0.999999999820034	1	25.8886894075404	16.7270042464855	10.5668312790568
AGAP003251	0.0540556910556623	0.0540556910556623	0.419875814272758	24.0734557595993	2.078406361681	8.68760302935467
AGAP003252	0.147899001318859	0.147899001318859	0.83802045429051	26.0759493670886	23.8404244015738	6.8268546834655
AGAP003252	0.999999999992688	0.999999999992688	1	24.8192771084337	23.1806553474832	6.02215103700201
AGAP003252	0.999999999999975	0.999999999999975	1	20	16.4365221310917	7.39492663781976
AGAP003253	0.999976782789202	0.999976782789202	1	25.7960644007156	19.9277945275569	4.63900131480146
AGAP003254	0.999937074822118	0.999937074822118	1	23.6781609195402	1.5651360462789	4.75557003726225
AGAP003254	0.99999999712258	0.99999999712258	1	20	4.2492416434052	5.37123066710671
AGAP003255	0.999989981722489	0.999989981722489	1	28	7.93100090895108	5.76845299676457
AGAP003256	0.999999996214538	0.999999996214538	1	26.1705989110708	21.8293335448461	5.20591506156244
AGAP003257	0.999999921839769	0.999999921839769	1	20	10.28043555253	5.60651103572753
AGAP003258	0.964012477877334	0.964012477877334	1	20	7.9999324559169	4.9321227169679
AGAP003259	0.998719124005586	0.998719124005586	1	28	12.7638669158995	5.2319484626728
AGAP003260	0.581764034563211	0.581764034563211	1	24.5655877342419	20.2410353245025	5.57791643953624
AGAP003261	0.667950833330834	0.667950833330834	1	20	7.9190197065197	6.82152916624559
AGAP003262	0.995676343893559	0.995676343893559	1	20.9288824383164	2.8573618462695	6.80352056536142
AGAP003263	0.206420252138252	0.206420252138252	1	25.8886894075404	24.3968597582616	6.54284343624531
AGAP003263	0.00686465903372568	0.00686465903372568	0.107627258676677	25.3427065026362	24.4988702112155	6.64478273261261
AGAP003264	0.115736125148465	0.115736125148465	0.706589331666004	25.8886894075404	8.8442688176494	7.24652308188864
AGAP003264	0.999998217946264	0.999998217946264	1	28	17.0682140568365	7.02795646364194
AGAP003265	0.585032423781677	0.585032423781677	1	24.3993231810491	11.1771223646594	7.36430613991412
AGAP003266	0.999996392594111	0.999996392594111	1	22.4960998439938	5.6171326963005	6.44723102395534
AGAP003267	0.999977742342215	0.999977742342215	1	20.28129395218	13.0292053050538	7.27281298129645
AGAP003268	0.998920422947072	0.998920422947072	1	28	16.3066493271778	6.04878114173258
AGAP003271	0.727054980981297	0.727054980981297	1	26.2659380692168	1.368721574554	6.96920200073855
AGAP003272	0.618624859070748	0.618624859070748	1	20	7.9999324559169	5.59726555496253
AGAP003273	0.199684125108419	0.199684125108419	1	24.9050086355786	16.9755133357433	7.30954219273776
AGAP003274	0.999999999999477	0.999999999999477	1	20	8.0980462669382	6.26018078346764
AGAP003275	0.998728168241859	0.998728168241859	1	23.8347107438017	0.330510968313497	6.93185530552853
AGAP003275	1	1	1	28	19.9999324559169	6.57051284023202
AGAP003276	0.993633676269911	0.993633676269911	1	28	7.4941499644581	7.57517708112668
AGAP003276	0.939024303192356	0.939024303192356	1	25.4320987654321	20.1783531542717	6.1195707189741
AGAP003277	0.00126802905413836	0.00126802905413836	0.0445163605970288	24.7341337907376	12.7074204981502	12.1506469034575
AGAP003278	0.0757890424059698	0.0757890424059698	0.529359032185568	26.7532467532468	8.1106395237233	5.48852566872698
AGAP003279	0.998769894222469	0.998769894222469	1	22.2187981510015	13.0760740789359	6.81613972742431
AGAP003280	0.999999993260732	0.999999993260732	1	20	7.8357406046955	6.27637589108616
AGAP003280	0.999999999999999	0.999999999999999	1	28	27.6471252972234	6.03264561348245
AGAP003281	0.999999998768114	0.999999998768114	1	20	8.0926718818973	6.90689159949847
AGAP003281	0.999915184371384	0.999915184371384	1	28	19.9999324559169	5.84948790176023
AGAP003282	0.983198349514736	0.983198349514736	1	20	7.9999568947951	5.76202414127364
AGAP003282	0.999999999999932	0.999999999999932	1	27.8916827852998	20.1082496706171	6.327111076091
AGAP003283	0.999991480229404	0.999991480229404	1	25.6127886323268	22.3871438235901	5.59865003471621
AGAP003283	0.99999826608806	0.99999826608806	1	28	5.4218494051526	6.21529784335574
AGAP003284	0.0854287665690132	0.0854287665690132	0.574927390652833	24.6495726495726	8.8611079126596	4.95772605798407
AGAP003285	0.946115773345881	0.946115773345881	1	26.9532710280374	24.0808680661599	5.89537636710432
AGAP003285	0.45354456050931	0.45354456050931	1	26.6543438077634	16.4568996669554	6.43362130096687
AGAP003286	0.999998593615057	0.999998593615057	1	20	7.9999414227257	6.09456024589654
AGAP003287	0.99935745577515	0.99935745577515	1	21.8154311649017	4.3690701261135	6.39648464194929
AGAP003288	0.968718650259564	0.968718650259564	1	27.1563088512241	24.5233969493085	5.90625629456293
AGAP003289	0.525689858488677	0.525689858488677	1	27.3624288425047	0.634583622674203	5.89197537868716
AGAP003289	0.994588922916573	0.994588922916573	1	28	24.4769118288886	6.0151264413781
AGAP003290	0.999998492223287	0.999998492223287	1	27.4666666666667	20.5332747380536	5.91339106336228
AGAP003290	0.968350804116612	0.968350804116612	1	28	24.0054047100972	5.25814717736124
AGAP003293	0.480647610520152	0.480647610520152	1	20	11.2767609311514	6.78861469981644
AGAP003294	0.992905361336154	0.992905361336154	1	22.1505376344086	8.3324905139895	5.4897073840446
AGAP003295	1	1	1	23.1460674157303	12.3154455385075	6.18230076282032
AGAP003296	0.366032860296854	0.366032860296854	1	24.9050086355786	19.7629176271319	6.75688977418573
AGAP003296	0.510151219856762	0.510151219856762	1	25.8886894075404	23.435214300836	5.82080442677638
AGAP003297	0.000440662224688526	0.000440662224688526	0.0358057354675749	24.4821731748727	24.1386931928363	7.58507671175246
AGAP003300	0.923263684949647	0.923263684949647	1	20	3.5679283652775	7.24029433678756
AGAP003301	0.943480477191534	0.943480477191534	1	28	9.82276440146857	6.44511643597959
AGAP003302	0.0339628836814821	0.0339628836814821	0.298961209842096	24.5655877342419	7.5982804126407	7.41004033528364
AGAP003303	0.107394662738443	0.107394662738443	0.669922868459678	23.1460674157303	20.3092337256558	6.81884799214483
AGAP003304	0.999853825019944	0.999853825019944	1	20	19.8348979328595	8.72716619702778
AGAP003305	0.992408250710406	0.992408250710406	1	25.5221238938053	22.3801600388141	5.42979026844332
AGAP003305	0.972052809302957	0.972052809302957	1	28	16.2962980774579	6.07930787937808
AGAP003305	0.817604036441051	0.817604036441051	1	25.5221238938053	20.2107228958122	5.2914653207773
AGAP003305	0.859448512433193	0.859448512433193	1	20	3.9868046623644	5.20922081100832
AGAP003305	0.994310565569915	0.994310565569915	1	23.6781609195402	20.1790909245644	5.67721097695294
AGAP003305	0.999999929858296	0.999999929858296	1	28	20.5401419370766	5.34393904735693
AGAP003306	0.00541048813154088	0.00541048813154088	0.0936339057564802	22.566510172144	19.9661474204624	8.31348866878057
AGAP003307	0.0634103674994376	0.0634103674994376	0.472044201415661	22.566510172144	20.7653040361977	6.2247747724187
AGAP003307	0.0136199642817934	0.0136199642817934	0.164525807392932	21.9482496194825	20.9748713491714	6.77319220163088
AGAP003308	0.00248545877947803	0.00248545877947803	0.0617898403615179	24.2352941176471	8.2733049987291	6.07820653195351
AGAP003308	0.00093632751568351	0.00093632751568351	0.038800563454443	24.9913344887348	7.9465699430412	6.48669849295467
AGAP003308	0.000311418136341057	0.000311418136341057	0.0358057354675749	24.0734557595993	8.0415876635117	7.13663575035745
AGAP003308	0.001849889956962	0.001849889956962	0.0533083870849159	24.3993231810491	7.710361724551	5.71766378231028
AGAP003310	0.758988974302163	0.758988974302163	1	24.3170320404722	23.6829004154447	5.60634418566617
AGAP003310	0.999051134642169	0.999051134642169	1	20.3960396039604	7.2078532479961	5.12856347583444
AGAP003311	0.999977666351697	0.999977666351697	1	20	6.7825662649286	7.29830254153417
AGAP003311	0.999999679285778	0.999999679285778	1	26.6543438077634	1.387195628667	6.81040571930737
AGAP003312	0.999999880048057	0.999999880048057	1	21.6842105263158	16.2764902153093	6.80236709096709
AGAP003312	0.112744605962036	0.112744605962036	0.694704336989327	28	27.5654571269401	7.95743647861829
AGAP003312	0.276980766177429	0.276980766177429	1	23.8347107438017	0.134604211270098	7.62499413326004
AGAP003313	0.896052778403221	0.896052778403221	1	23.9933444259567	10.1514035775654	6.81337655644886
AGAP003315	0.0114378355758342	0.0114378355758342	0.148195446238532	23.8347107438017	9.3194711731813	7.4120377886451
AGAP003315	0.713801931826366	0.713801931826366	1	24.9050086355786	9.6117748436803	6.70779645561266
AGAP003315	0.021005401918015	0.021005401918015	0.218229417085741	23.8347107438017	13.8343040575124	7.87293212110499
AGAP003316	0.994885381096057	0.994885381096057	1	24.6495726495726	12.6051340354341	6.53084369155914
AGAP003317	0.991491114179477	0.991491114179477	1	28	24.2877313626691	6.99779423075772
AGAP003317	0.999999999960979	0.999999999960979	1	20	14.5402483542956	6.71303468367807
AGAP003318	0.837838498389204	0.837838498389204	1	28	16.4875084458073	6.92722254133629
AGAP003318	0.999980675321256	0.999980675321256	1	26.7532467532468	19.896281779744	6.16540709509637
AGAP003318	1	1	1	25.0782608695652	6.75440830680987e-05	6.58740146126214
AGAP003319	0.103470673066195	0.103470673066195	0.652681761799181	22.7804107424961	0.642044234703899	9.65040191118504
AGAP003319	0.0476354044718627	0.0476354044718627	0.380355183741489	24.3170320404722	23.776761207542	10.2948380660218
AGAP003320	0.979500793542108	0.979500793542108	1	24.1541038525963	3.5942075473492	7.73941261861735
AGAP003321	0.00120560856346352	0.00120560856346352	0.0433051298199289	23.7561779242175	5.9522912979928	6.75721555329067
AGAP003322	0.984008502877846	0.984008502877846	1	28	6.75440830680987e-05	6.72300720694736
AGAP003323	0.999999999999752	0.999999999999752	1	24.3993231810491	19.1777544354861	5.48477501045786
