ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000036304	0.152750957247074	0.152750957247074	0.572876691393868	NA	NA	NA
ENSMUSG00000036306	0.512755294435626	0.512755294435626	0.774304959913151	NA	NA	NA
ENSMUSG00000036309	0.335364980201816	0.335364980201816	0.688501224556793	NA	NA	NA
ENSMUSG00000036315	0.0416017517920202	0.0416017517920202	0.542845135802992	NA	NA	NA
ENSMUSG00000036323	0.0704080785584322	0.0704080785584322	0.542845135802992	NA	NA	NA
ENSMUSG00000036327	0.08537458978699	0.08537458978699	0.542845135802992	NA	NA	NA
ENSMUSG00000036330	0.605612678469798	0.605612678469798	0.824851847515715	NA	NA	NA
ENSMUSG00000036333	0.0715115983409442	0.0715115983409442	0.542845135802992	NA	NA	NA
ENSMUSG00000036334	0.242808113957808	0.242808113957808	0.619916124612709	NA	NA	NA
ENSMUSG00000036339	0.241519674094505	0.241519674094505	0.619472481575677	NA	NA	NA
ENSMUSG00000036352	0.443185722573056	0.443185722573056	0.762353500627479	NA	NA	NA
ENSMUSG00000036353	0.133128276086426	0.133128276086426	0.560018121093566	NA	NA	NA
ENSMUSG00000036356	0.125071419094132	0.125071419094132	0.5566284393683	NA	NA	NA
ENSMUSG00000036362	0.0542405451095345	0.0542405451095345	0.542845135802992	NA	NA	NA
ENSMUSG00000036368	0.0721575232889561	0.0721575232889561	0.542845135802992	NA	NA	NA
ENSMUSG00000036371	0.11203819101336	0.11203819101336	0.551150294515676	NA	NA	NA
ENSMUSG00000036376	0.423853008545114	0.423853008545114	0.749559721133002	NA	NA	NA
ENSMUSG00000036377	0.322641804839735	0.322641804839735	0.67761697068785	NA	NA	NA
ENSMUSG00000036381	0.401879236930155	0.401879236930155	0.737656013782459	NA	NA	NA
ENSMUSG00000036390	0.555555376705408	0.555555376705408	0.800291936332076	NA	NA	NA
ENSMUSG00000036391	0.289916818504056	0.289916818504056	0.65386420293287	NA	NA	NA
ENSMUSG00000036395	0.260125292416199	0.260125292416199	0.630599431400204	NA	NA	NA
ENSMUSG00000036398	0.539202620327087	0.539202620327087	0.790777083869288	NA	NA	NA
ENSMUSG00000036402	0.206298772142866	0.206298772142866	0.601962494867187	NA	NA	NA
ENSMUSG00000036403	0.0775172415138885	0.0775172415138885	0.542845135802992	NA	NA	NA
ENSMUSG00000036411	0.904245099513889	0.904245099513889	0.93448454814173	NA	NA	NA
ENSMUSG00000036412	0.429514353141978	0.429514353141978	0.753624337710333	NA	NA	NA
ENSMUSG00000036427	0.0800655710076551	0.0800655710076551	0.542845135802992	NA	NA	NA
ENSMUSG00000036432	0.729749753263893	0.729749753263893	0.885785079600883	NA	NA	NA
ENSMUSG00000036435	0.52869253851969	0.52869253851969	0.783425355135366	NA	NA	NA
ENSMUSG00000036437	0.355912983795679	0.355912983795679	0.704308314788013	NA	NA	NA
ENSMUSG00000036438	0.302283389883793	0.302283389883793	0.663219379157505	NA	NA	NA
ENSMUSG00000036442	0.91283414729069	0.91283414729069	0.937226523585949	NA	NA	NA
ENSMUSG00000036446	0.0476549910308307	0.0476549910308307	0.542845135802992	NA	NA	NA
ENSMUSG00000036449	0.566094719530307	0.566094719530307	0.807032699819374	NA	NA	NA
ENSMUSG00000036450	0.0437608152660274	0.0437608152660274	0.542845135802992	NA	NA	NA
ENSMUSG00000036452	0.178133752931412	0.178133752931412	0.593530799524924	NA	NA	NA
ENSMUSG00000036459	0.562212732013001	0.562212732013001	0.804418372746158	NA	NA	NA
ENSMUSG00000036461	0.0512470672509868	0.0512470672509868	0.542845135802992	NA	NA	NA
ENSMUSG00000036466	0.873342922868114	0.873342922868114	0.931775637518632	NA	NA	NA
ENSMUSG00000036469	0.000239979987058006	0.000239979987058006	0.158799557036024	NA	NA	NA
ENSMUSG00000036473	0.370408907478863	0.370408907478863	0.715264918457199	NA	NA	NA
ENSMUSG00000036478	0.245936243009817	0.245936243009817	0.620674792999451	NA	NA	NA
ENSMUSG00000036492	0.398955842298817	0.398955842298817	0.735204021293231	NA	NA	NA
ENSMUSG00000036499	0.0234703798047091	0.0234703798047091	0.542845135802992	NA	NA	NA
ENSMUSG00000036501	0.599416286808825	0.599416286808825	0.824417552468616	NA	NA	NA
ENSMUSG00000036502	0.656984350209299	0.656984350209299	0.852592011231676	NA	NA	NA
ENSMUSG00000036503	0.583236930103968	0.583236930103968	0.816492217543365	NA	NA	NA
ENSMUSG00000036504	0.896920287786936	0.896920287786936	0.933661865676966	NA	NA	NA
ENSMUSG00000036513	0.427697889359427	0.427697889359427	0.751969529681793	NA	NA	NA
ENSMUSG00000036523	0.185912700500086	0.185912700500086	0.594211528796887	NA	NA	NA
ENSMUSG00000036526	0.0806049713822175	0.0806049713822175	0.542845135802992	NA	NA	NA
ENSMUSG00000036528	0.472137029725993	0.472137029725993	0.769539076726688	NA	NA	NA
ENSMUSG00000036529	0.288101185244759	0.288101185244759	0.651991505814508	NA	NA	NA
ENSMUSG00000036533	0.0052854536555599	0.0052854536555599	0.542845135802992	NA	NA	NA
ENSMUSG00000036534	0.630828698285986	0.630828698285986	0.838409731138824	NA	NA	NA
ENSMUSG00000036537	0.506499096538323	0.506499096538323	0.7717614952596	NA	NA	NA
ENSMUSG00000036545	0.920830704447418	0.920830704447418	0.939921166389439	NA	NA	NA
ENSMUSG00000036550	0.0884997765873066	0.0884997765873066	0.543038135182862	NA	NA	NA
ENSMUSG00000036551	0.497966167453504	0.497966167453504	0.769539076726688	NA	NA	NA
ENSMUSG00000036552	0.448779153446974	0.448779153446974	0.767275065675206	NA	NA	NA
